unnamed__0,deal_num,tar_rev_rev_last_avail_yr,tar_rev_rev_yr__1,tar_rev_rev_yr__2,tar_ebitda_last_avail_yr,tar_ebitda_yr__1,tar_ebitda_yr__2,tar_ebit_last_avail_yr,tar_ebit_yr__1,tar_ebit_yr__2,tar_pbt_last_avail_yr,tar_pbt_yr__1,tar_pbt_yr__2,tar_pat_last_avail_yr,tar_pat_yr__1,tar_pat_yr__2,tar_np_last_avail_yr,tar_np_yr__1,tar_np_yr__2,tar_ta_last_avail_yr,tar_ta_yr__1,tar_ta_yr__2,tar_na_last_avail_yr,tar_na_yr__1,tar_na_yr__2,tar_eq_last_avail_yr,tar_eq_yr__1,tar_eq_yr__2,tar_cap_last_avail_yr,tar_cap_yr__1,tar_cap_yr__2,tar_emp_last_avail_yr,tar_emp_yr__1,tar_emp_yr__2,tar_ev_last_avail_yr,tar_ev_yr__1,tar_ev_yr__2,tar_eps_last_avail_yr,tar_eps_yr__1,tar_eps_yr__2,tar_cfps_last_avail_yr,tar_cfps_yr__1,tar_cfps_yr__2,tar_dps_last_avail_yr,tar_dps_yr__1,tar_dps_yr__2,tar_bvps_last_avail_yr,tar_bvps_yr__1,tar_bvps_yr__2,acq_rev_rev_last_avail_yr,acq_rev_rev_yr__1,acq_rev_rev_yr__2,acq_ebitda_last_avail_yr,acq_ebitda_yr__1,acq_ebitda_yr__2,acq_ebit_last_avail_yr,acq_ebit_yr__1,acq_ebit_yr__2,acq_pbt_last_avail_yr,acq_pbt_yr__1,acq_pbt_yr__2,acq_pat_last_avail_yr,acq_pat_yr__1,acq_pat_yr__2,acq_np_last_avail_yr,acq_np_yr__1,acq_np_yr__2,acq_ta_last_avail_yr,acq_ta_yr__1,acq_ta_yr__2,acq_na_last_avail_yr,acq_na_yr__1,acq_na_yr__2,acq_eq_last_avail_yr,acq_eq_yr__1,acq_eq_yr__2,acq_cap_last_avail_yr,acq_cap_yr__1,acq_cap_yr__2,acq_emp_last_avail_yr,acq_emp_yr__1,acq_emp_yr__2,acq_ev_last_avail_yr,acq_ev_yr__1,acq_ev_yr__2,acq_eps_last_avail_yr,acq_eps_yr__1,acq_eps_yr__2,acq_cfps_last_avail_yr,acq_cfps_yr__1,acq_cfps_yr__2,acq_dps_last_avail_yr,acq_dps_yr__1,acq_dps_yr__2,acq_bvps_last_avail_yr,acq_bvps_yr__1,acq_bvps_yr__2,ven_rev_rev_last_avail_yr,ven_rev_rev_yr__1,ven_rev_rev_yr__2,ven_ebitda_last_avail_yr,ven_ebitda_yr__1,ven_ebitda_yr__2,ven_ebit_last_avail_yr,ven_ebit_yr__1,ven_ebit_yr__2,ven_pbt_last_avail_yr,ven_pbt_yr__1,ven_pbt_yr__2,ven_pat_last_avail_yr,ven_pat_yr__1,ven_pat_yr__2,ven_np_last_avail_yr,ven_np_yr__1,ven_np_yr__2,ven_ta_last_avail_yr,ven_ta_yr__1,ven_ta_yr__2,ven_na_last_avail_yr,ven_na_yr__1,ven_na_yr__2,ven_eq_last_avail_yr,ven_eq_yr__1,ven_eq_yr__2,ven_cap_last_avail_yr,ven_cap_yr__1,ven_cap_yr__2,ven_emp_last_avail_yr,ven_emp_yr__1,ven_emp_yr__2,ven_ev_last_avail_yr,ven_ev_yr__1,ven_ev_yr__2,ven_eps_last_avail_yr,ven_eps_yr__1,ven_eps_yr__2,ven_cfps_last_avail_yr,ven_cfps_yr__1,ven_cfps_yr__2,ven_dps_last_avail_yr,ven_dps_yr__1,ven_dps_yr__2,ven_bvps_last_avail_yr,ven_bvps_yr__1,ven_bvps_yr__2,tar_name,tar_bvd_id_num,tar_orbis_id_num,acq_name,acq_bvd_id_num,acq_bvd_id_number__1,acq_orbis_id_num,ven_name,ven_bvd_id_num,ven_orbis_id_num
220.0,1941372260.0,4133.02827259356,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,321.948030723975,n.a.,n.a.,251.675110312143,n.a.,n.a.,n.a.,n.a.,n.a.,3672.16865500899,n.a.,n.a.,n.a.,n.a.,n.a.,2031.37767609086,n.a.,n.a.,n.a.,n.a.,n.a.,60,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,441.085144631476,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,13.2374571008335,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,974.17878738356,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"TIANJIN DOUBLE HORSE FLAVOURS & FRAGRANCES NEW TECHNOLOGY CO., LTD",CN52772PC,84616376.0,"TIANJIN FEIMA FLAVOUR & FRAGRANCE TECHNOLOGY DEVELOPMENT CO., LTD",CN9361249119,CN9361249119,164103658,MS DU MEIAI,,
221.0,1941395544.0,4329.04814155498,6121.49848702855,5469.20573005151,60.4523650877315,1699.4781128441,581.028491693509,51.3803113228292,11.1523648111746,216.429726680892,11.5141047783535,11.1523648111746,212.546040202781,-138.631147531926,52.7817449355187,199.465639171661,n.a.,n.a.,n.a.,2149.64358210209,5156.24083391019,2733.5569086354,n.a.,n.a.,n.a.,231.394831028855,357.166855632552,323.220345125968,n.a.,n.a.,n.a.,12,15,10,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,165476.028672552,137015.377165597,167351.889856885,159462.616176986,130996.555950079,161748.916101499,2635.42609370183,6218.27532987257,29300.3701337828,365.755151788388,900.21001344982,25868.5911811209,59.6700247630603,1280.98604994459,23498.0587230611,n.a.,n.a.,n.a.,219428.781062944,191864.192013516,201051.279611835,n.a.,n.a.,n.a.,98918.5360511925,94878.2956592598,99087.8037067743,32478.2015023586,42393.1042430396,97598.5161486153,16,11,12,n.a.,n.a.,n.a.,0.000142,3.6e-05,0.000552,0.004083,0.003539,0.003988,n.a.,n.a.,n.a.,0.002803,0.002663,0.002562,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,RED CARPET SRL,IT14070041000,317500090.0,IERVOLINO ENTERTAINMENT SPA,IT11636381003,IT11636381003,151490960,,,
222.0,1633000325.0,583.875769275517,393.398437547512,261.202446736519,82.3279227671969,-286.486111736152,-62.1181920954634,52.5943970475173,-306.676607850697,-114.815103070821,192.698194518908,-67.8449321246605,191.95827303775,108.799036628969,-147.864976665381,181.038451543457,n.a.,n.a.,n.a.,9201.30880287476,8117.5281481058,8458.0613161564,n.a.,n.a.,n.a.,8838.36548368254,7848.45938000581,8131.49427955957,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,0,0,0,n.a.,n.a.,n.a.,-17.3555513176186,-16.4686335777681,-17.3018094611191,1.39132270410764,2.66368593318405,3.31367378517316,-1.04349202808073,-0.352725534531222,3.31367378517316,n.a.,n.a.,n.a.,98.9038536040655,101.475487399792,111.489557046767,n.a.,n.a.,n.a.,97.4645542549887,99.8943039691353,108.727282800688,1229.83331714122,1236.00500627,1031.35064389747,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,0.001625,-0.004256,0.003106,0.002979,-0.003349,0.005287,n.a.,n.a.,n.a.,0.402622,0.352635,0.336894,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,NETESOFT INDIA LTD,IN0010036352,83019387.0,UNITED INTERACTIVE LTD,IN32466FI,IN32466FI,036809050,,,
223.0,1943136292.0,4993.69555495931,5699.02382064456,5911.80259998344,-616.31249441016,288.969640354974,-67.9150451271011,-795.042482783293,227.135917795423,-94.4978057464602,-818.029693229586,96.9631013545072,-157.793326157158,-818.029693229586,96.9631013545072,-157.793326157158,-818.029693229586,96.9631013545072,-157.793326157158,5170.60012521241,3645.52732368052,2818.71822472468,2129.11367498435,1195.65623540402,967.285749772294,2129.11367498435,1195.65623540402,967.285749772294,n.a.,n.a.,n.a.,59,53,79,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,17164.3979591837,17948.9390414146,18342.3285725558,2853.3,2747.42981231581,2713.34648465241,2182.09931972789,1730.43508608655,2071.14574291801,3732.51292517007,17354.5501783775,10609.6551724138,3684.18775510204,17317.7718318598,10588.7690365344,3684.18775510204,17317.7718318598,10588.7690365344,67207.2095238095,73930.0783310067,57126.0309319025,62180.443537415,66842.816814022,48833.9438175649,62180.443537415,66842.816814022,48833.9438175649,183003.363387755,169685.273150302,48715.4509587312,151,139,137,176459.191278912,140549.577477897,44536.9154896236,0.142096,0.428631,0.275974,0.241747,0.472017,0.295339,n.a.,n.a.,n.a.,1.790214,1.303765,1.336697,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,INFRAWARE TECHNOLOGY INC.,KR1101113676404,75132253.0,INFRA WARE INC.,KR1101111398117,KR1101111398117,049588038,SHAREHOLDERS,,
224.0,1633105401.0,1893.25640100974,1968.17026085319,1695.67157518965,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,5,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,12402.6380165289,13665.5678753371,16919.3464052288,1568.57520661157,1891.9238837279,2212.34477124183,1568.57520661157,1891.9238837279,2212.34477124183,1544.76694214876,1831.68264908601,2177.64705882353,1017.91074380165,1243.99160922985,1785.67810457516,n.a.,n.a.,n.a.,13595.6694214876,14198.4417141145,14490.2287581699,n.a.,n.a.,n.a.,6600.3305785124,6325.5993407252,5458.03921568627,n.a.,n.a.,n.a.,33,33,33,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,79887.6033057851,89653.8807311957,116702.800361337,4456.19834710744,3978.12406353012,-5564.58897922313,1877.68595041322,749.175906502847,-9828.36495031617,2638.01652892562,-5191.78903206473,-9503.16169828365,2320.66115702479,-5424.03356308061,-13613.369467028,2320.66115702479,-5424.03356308061,-13613.369467028,132806.611570248,145197.782439317,179494.128274616,113487.603305785,126970.332634102,160325.203252033,113487.603305785,126970.332634102,160325.203252033,40734.1074380165,58690.4686095295,54928.6585365854,204,213,266,-21540.4710743802,-30876.5170812107,-41410.0045167118,-0.062911,0.036366,-0.046002,-0.033756,0.066019,-0.008206,0.007708,0.02555,0.007833,1.047665,1.138799,1.106908,"CHARLELIGHTECH CO., LTD",JP6010401094733,56405772.0,"SANKO TELECOM CO., LTD",JP3010401012053,JP3010401012053,053704044,"CHARLE CO., LTD",JP6140001008568,051057795
225.0,2007472250.0,1249.5290719578,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,-533.718447821173,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,976.390807484616,n.a.,n.a.,n.a.,n.a.,n.a.,-1576.03918121311,n.a.,n.a.,n.a.,n.a.,n.a.,47,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,25788.7462374839,n.a.,n.a.,n.a.,n.a.,n.a.,6352.04865163708,n.a.,n.a.,4390.47238773881,n.a.,n.a.,4176.54647091345,n.a.,n.a.,n.a.,n.a.,n.a.,60213.4652005652,n.a.,n.a.,n.a.,n.a.,n.a.,52013.6372013023,n.a.,n.a.,358816.839022821,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,0.000162,n.a.,n.a.,0.000406,n.a.,n.a.,0.000241,n.a.,n.a.,0.01592,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"WUHAN FANTUO DIGITAL CREATIVE TECHNOLOGY CO., LTD",CN9412249914,432064552.0,"GUANGZHOU FRONTOP DIGITAL CREATIVE TECHNOLOGY CO., LTD",CN44357PC,CN44357PC,269957671,MR HAN YONGYONG,,
226.0,93078.0,523.402163225172,2374.54361054767,1422.67573696145,83.7758112094395,954.969574036511,701.814058956916,65.3883972468043,935.699797160244,681.292517006803,421.042281219272,1704.76673427992,811.224489795918,398.230088495575,1495.94320486815,662.131519274376,n.a.,n.a.,n.a.,5319.37069813176,4960.6490872211,3786.96145124717,n.a.,n.a.,n.a.,3435.69321533923,3132.96146044625,1830.04535147392,n.a.,n.a.,n.a.,2,5,2,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,6047.78761061947,5495.23326572008,5260.20408163265,-548.082595870206,-568.661257606491,-136.281179138322,-672.861356932154,-689.756592292089,-317.913832199546,6259.78367748279,4647.66734279919,4986.39455782313,6246.31268436578,4652.43407707911,4988.88888888889,n.a.,n.a.,n.a.,16110.7177974435,15439.4523326572,17349.433106576,n.a.,n.a.,n.a.,5927.5319567355,6494.32048681542,7825.96371882086,97379.4331244838,110026.716138337,142102.722902494,31,21,22,n.a.,n.a.,n.a.,0.00069,0.00062,0.000537,0.001083,0.001007,0.000884,0.0004,0.000301,0.0002,0.000583,0.000602,0.000481,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,MARCHFIRST NORWAY AS,NO980705617,5691354.0,ITERA ASA,NO980250547,NO980250547,005685541,,,
227.0,1943275487.0,708.637761822691,154.365488193058,25.7548156784532,-77.3928474559367,n.a.,n.a.,-80.3241182773858,66.3658153391965,4.2623124779776,-77.9158542830002,66.9462359066631,4.26095202075514,-77.9158542830002,49.5468102591974,3.15353984166999,n.a.,n.a.,n.a.,2874.60363988426,83.6729013509289,20.3551609624963,n.a.,n.a.,n.a.,1959.60441223155,55.4565469461304,6.1057320144154,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,31207.200334877,154311.108786636,237466.332309243,-15377.162397345,19823.7953510775,68052.2009152177,-15757.7611218859,19488.7547450707,67970.4539548406,-14985.2411845913,19113.1993543906,68043.7452428598,-14965.3668594128,14555.3286489761,50569.8278921104,n.a.,n.a.,n.a.,79464.7005837558,107128.315467988,74007.1840236601,n.a.,n.a.,n.a.,49649.1827778237,65537.4624925046,54022.8289962286,31833.6460237556,92513.665954226,196172.838181608,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,0.00052,-0.046941,0.04349,0.006517,-0.045023,0.044935,n.a.,n.a.,n.a.,0.145226,0.150469,0.19681,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,SUSTAINPLUS RISE PVT LTD,IN0021642051,466442746.0,EKI ENERGY SERVICES LTD,IN002037625IND,IN002037625IND,155659397,,,
228.0,1943162866.0,115.946178070427,129.819163631797,115.946925486824,n.a.,n.a.,n.a.,n.a.,n.a.,3.07144173475029,2.57658173489837,11.1452969986186,3.22501382148781,2.43343830518179,10.8313449704885,2.91786964801278,n.a.,n.a.,n.a.,151.875178929287,152.737661685294,213.004484304933,n.a.,n.a.,n.a.,112.081305468079,120.243626773829,164.782849069353,n.a.,n.a.,n.a.,4,4,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,1640.62937454505,448.737637447018,n.a.,n.a.,n.a.,n.a.,n.a.,-884.421647521347,n.a.,-559.94176605633,-5173.84360218687,n.a.,-559.94176605633,-5173.84360218687,n.a.,n.a.,n.a.,n.a.,114845.456072568,114813.870630874,n.a.,n.a.,n.a.,n.a.,35133.5461112044,-16954.6655199951,n.a.,n.a.,n.a.,n.a.,31,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,1256.21966951287,1718.58146756006,1895.64761405349,n.a.,n.a.,n.a.,452.730511702193,n.a.,n.a.,4236.59315682781,5102.46772348423,5627.9496591505,4210.17875790896,n.a.,n.a.,n.a.,n.a.,n.a.,64646.1699121568,67548.6190554012,74505.6043523859,n.a.,n.a.,n.a.,36636.0034400147,n.a.,n.a.,391283.346527121,689269.60639124,659234.206831574,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,-4.3e-05,-0.000122,0.000312,1e-06,-1.2e-05,0.000437,n.a.,n.a.,n.a.,0.001722,0.001768,0.001903,"SHANGHAI GUANGMING INFORMATION MANAGEMENT TECHNOLOGY CO., LTD",CN9364520050,92171495.0,"SHANGHAI JIELONG GROUP CO., LTD",CN9370145276,CN9370145276,379760474,"SHANGHAI JIELONG INDUSTRY GROUP CO., LTD",CN30734PC,007306857
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23380.6354389049,23380.6354389049,17696.2157033772,n.a.,n.a.,n.a.,260.580183347984,260.580183347984,589.450488913373,-874.199422328268,-874.199422328268,-72.5336271404306,-874.199422328268,-874.199422328268,-72.5336271404306,n.a.,n.a.,n.a.,27723.6908200427,27723.6908200427,24666.7890862905,n.a.,n.a.,n.a.,11469.9233957051,11469.9233957051,12033.5429769392,n.a.,n.a.,n.a.,122,122,122,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,"SHANGHAI JIELONG YONGFA PRINTING & PACKING CO., LTD",CN9366686645,126080008
229.0,1907038220.0,17.5139384947191,1.71043277488031,n.a.,n.a.,-55.1184012683154,-229.962256796015,-230.601209914878,-157.324427024681,-230.392453817472,-411.66703632039,-680.893797459594,-396.044645671296,-411.66703632039,-680.893797459594,-396.044645671296,n.a.,n.a.,n.a.,2893.26669368963,2622.48350120477,3051.48404803106,n.a.,n.a.,n.a.,-1702.78616934219,-1327.59152191556,-721.984735907316,619.488654180019,527.992892676045,1146.51900806224,n.a.,n.a.,4,n.a.,n.a.,n.a.,-0.072029,-0.096203,0.066241,n.a.,-0.081763,0.073722,n.a.,n.a.,n.a.,-0.247382,-0.187574,-0.091371,0,0,0,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,580772.030941908,535606.12821657,603711.62240142,n.a.,n.a.,n.a.,279666.312755953,280913.282760672,315154.250203448,226781.065317003,222472.350681243,205216.610460901,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,4.9e-05,3.7e-05,1e-06,8.5e-05,6e-05,2.5e-05,1.3e-05,1.2e-05,n.a.,0.000959,0.000882,0.000615,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,BERUWELA WALK INN PLC,LK30103FS,8412810.0,BANYAN TREE HOLDINGS LTD,SG200003108H,SG200003108H,017295509,,,
230.0,1943232922.0,n.a.,66622.7867993077,5388.09689329891,n.a.,3600.51278994951,-1105.19990871567,n.a.,2172.63117436926,-1909.62324109483,n.a.,1701.46283793235,-3096.1875602681,n.a.,1236.33948738033,-2874.17669321211,n.a.,n.a.,n.a.,72902.670979767,51937.2537762917,21140.4604581893,n.a.,n.a.,n.a.,7012.23044621878,5112.76756968458,3002.89682628672,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,80095.6294475849,76520.4355795463,60206.4978082528,4324.73471913872,3529.07978773221,1699.52418704844,4311.85298996449,3525.0416885093,1692.41403509698,4280.11643931734,5187.57092519908,3399.43092401635,3002.49838378677,4233.01048811133,2443.8739906948,n.a.,n.a.,n.a.,66632.279406385,72198.5260937836,70807.8135161482,n.a.,n.a.,n.a.,50654.688097834,49894.9230632632,49372.3266026533,259505.818151724,214964.360020641,361053.743870785,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,0.006611,0.004877,-0.000107,0.008666,0.006388,0.000628,n.a.,n.a.,n.a.,0.049644,0.044518,0.038467,21087372.044782,20669828.9246787,22368429.5948938,141831.609773954,331683.292663088,245469.584473102,80436.3808303591,271624.662436961,193457.535495636,546310.789786767,390577.419879616,356066.204246451,532186.052896495,373242.752562225,363503.028526768,532186.052896495,373242.752562225,363503.028526768,15112710.3810134,13723087.5223686,11780241.5982806,4050744.51664074,3391056.15747519,3138665.78741696,4050744.51664074,3391056.15747519,3138665.78741696,9188919.19099478,9302649.20043299,2778008.91276303,11514,10856,11007,11230061.7430829,12036033.2251605,5395671.28087557,0.006023,0.003956,0.003847,0.009906,0.008213,0.007802,0.003797,0.002573,0.002551,0.06449,0.044405,0.040892,OPTIEMUS ELECTRONICS LTD,IN0015401445,297477109.0,OPTIEMUS INFRACOM LTD,IN33194FI,IN33194FI,050574146,WISTRON CORPORATION,TW12868358,011542147
231.0,2007828867.0,420.695717694336,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,4.70928042195153,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,539.997488383775,n.a.,n.a.,n.a.,n.a.,n.a.,248.02210222278,n.a.,n.a.,n.a.,n.a.,n.a.,3,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,662.690089145254,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,138.470110120608,n.a.,n.a.,130.932092291557,n.a.,n.a.,n.a.,n.a.,n.a.,2483.94074462507,n.a.,n.a.,n.a.,n.a.,n.a.,1011.73308862087,n.a.,n.a.,n.a.,n.a.,n.a.,15,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"BEIJING JIARUNJIE ENVIRONMENTAL TECHNOLOGY CO., LTD",CN9391519475,279451895.0,"BEIJING BHT ENVIRONMENTAL TECHNOLOGY CO., LTD",CN50329PC,CN50329PC,319211042,ZHANG SHENGYIN,,
