unnamed__0,deal_num,pre_deal_tar_rev_rev_last_avail_yr,pre_deal_tar_ebitda_last_avail_yr,pre_deal_tar_ebit_last_avail_yr,pre_deal_tar_pbt_last_avail_yr,pre_deal_tar_pat_last_avail_yr,pre_deal_tar_np_last_avail_yr,pre_deal_tar_ta_last_avail_yr,pre_deal_tar_na_last_avail_yr,pre_deal_tar_current_liabilities_last_avail_yr,pre_deal_tar_eq_last_avail_yr,pre_deal_tar_cap,pre_deal_acq_rev_rev_last_avail_yr,pre_deal_acq_ebitda_last_avail_yr,pre_deal_acq_ebit_last_avail_yr,pre_deal_acq_pbt_last_avail_yr,pre_deal_acq_pat_last_avail_yr,pre_deal_acq_np_last_avail_yr,pre_deal_acq_ta_last_avail_yr,pre_deal_acq_na_last_avail_yr,pre_deal_acq_current_liabilities_last_avail_yr,pre_deal_acq_eq_last_avail_yr,pre_deal_acq_cap,pre_deal_ven_rev_rev_last_avail_yr,pre_deal_ven_ebitda_last_avail_yr,pre_deal_ven_ebit_last_avail_yr,pre_deal_ven_pbt_last_avail_yr,pre_deal_ven_pat_last_avail_yr,pre_deal_ven_np_last_avail_yr,pre_deal_ven_ta_last_avail_yr,pre_deal_ven_na_last_avail_yr,pre_deal_ven_current_liabilities_last_avail_yr,pre_deal_ven_eq_last_avail_yr,pre_deal_ven_cap,post_deal_tar_rev_rev_1st_avail_yr,post_deal_tar_ebitda_1st_avail_yr,post_deal_tar_ebit_1st_avail_yr,post_deal_tar_pbt_1st_avail_yr,post_deal_tar_pat_1st_avail_yr,post_deal_tar_np_1st_avail_yr,post_deal_tar_ta_1st_avail_yr,post_deal_tar_na_1st_avail_yr,post_deal_tar_current_liabilities_1st_avail_yr,post_deal_tar_shareholder_funds_1st_avail_yr,post_deal_tar_cap,post_deal_acq_rev_rev_1st_avail_yr,post_deal_acq_ebitda_1st_avail_yr,post_deal_acq_ebit_1st_avail_yr,post_deal_acq_pbt_1st_avail_yr,post_deal_acq_pat_1st_avail_yr,post_deal_acq_np_1st_avail_yr,post_deal_acq_ta_1st_avail_yr,post_deal_acq_na_1st_avail_yr,post_deal_acq_shareholder_funds_1st_avail_yr,post_deal_acq_cap,post_deal_ven_rev_rev_1st_avail_yr,post_deal_ven_ebitda_1st_avail_yr,post_deal_ven_ebit_1st_avail_yr,post_deal_ven_pbt_1st_avail_yr,post_deal_ven_pat_1st_avail_yr,post_deal_ven_np_1st_avail_yr,post_deal_ven_ta_1st_avail_yr,post_deal_ven_na_1st_avail_yr,post_deal_ven_shareholder_funds_1st_avail_yr,post_deal_ven_cap,tar_name,tar_bvd_id_num,tar_orbis_id_num,acq_name,acq_bvd_id_num,acq_orbis_id_num,ven_name,ven_bvd_id_num,ven_orbis_id_num
21.0,1909644215.0,177.642853749382,-6.29151773695727,-7.77187485153545,-7.89523794441696,-7.89523794441696,n.a.,6.90833320136484,n.a.,9.99241052340272,-3.08407732203788,n.a.,11326.7057360092,403.644039908317,168.760711061913,137.549848562889,137.549848562889,n.a.,4433.91628434741,n.a.,2377.70025219832,1285.07333854674,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,8167.37692731359,180.110115607012,-12.21294619527,-24.7959816691845,-0.370089278644545,n.a.,5161.88189544123,n.a.,1336.51574827833,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,SAKERHETSAKADEMIN I MALMO AB,SE5569864969,193191604.0,SENSEC AB,SE5565797304,007249838,,,
22.0,1909138991.0,3478.49588789531,636.84669580414,27.9431920262942,-278.248670526398,-278.248670526398,n.a.,10252.8927742876,n.a.,1956.08021231313,2388.54619041606,n.a.,99310.1440094191,12782.6405251782,10727.8938694698,8839.80873649163,8587.84925984228,n.a.,107545.181367089,n.a.,67337.744877282,28978.1770625614,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,2165.18244729191,763.172478863089,207.853284583014,-93.7497377515131,-93.7497377515131,n.a.,10213.1674766637,n.a.,2236.12640184631,2421.37228095084,n.a.,80321.7847135477,4585.48629519223,2512.68152625382,882.51995889358,882.51995889358,n.a.,113492.501358658,n.a.,26288.3678347756,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,JEDINSTVO GP AD,BA4401053280004,16911283.0,INTEGRAL INZENJERING AD,BA4401145050005,016911577,,,
23.0,1941619338.0,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,18623.9278079754,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,96296.6815895243,497135.72630851,n.a.,n.a.,127335.302343082,n.a.,n.a.,7827134.99734386,n.a.,n.a.,697046.352042855,318530.083229375,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,HONEYWELL FLOUR MILLS PLC,NG55495R,15957289.0,FLOUR MILLS OF NIGERIA PLC,NG2343R,032056102,FIRST BANK OF NIGERIA LTD,NG6290R,001225466
,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,HONEYWELL GROUP LTD,,
24.0,1941633761.0,164.782350882703,n.a.,n.a.,2.11440142278917,n.a.,n.a.,105.297190854901,n.a.,n.a.,n.a.,n.a.,253.728170734701,n.a.,n.a.,42.2880284557835,n.a.,n.a.,177.609719514291,n.a.,n.a.,126.86408536735,n.a.,69903.5206383586,10343.2288800001,9807.58051956016,7603.81039663443,6508.69141972449,6134.72428808051,54203.3852736748,29864.7924161383,21151.7670331086,29864.7924161383,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,31153.7315234706,n.a.,n.a.,67560.7638619082,5582.16071625827,5001.82800575007,2345.01213796805,1698.56914297397,1855.88060882949,58243.86543253,31153.7315234706,31153.7315234706,n.a.,"LUOYANG ZHONGYUAN KANGCHENG GROUP KANGQIAO PROPERTY MANAGEMENT CO., LTD",CN9366943009,269880224.0,"ZHENGZHOU KANGDING PROPERTY SERVICE CO., LTD",CN9395969534,335070596,"SOKE PROPERTY DEVELOPMENT CO., LTD",CN43947PC,282693562
25.0,1941507427.0,5688.9727118889,n.a.,338.818939827438,104.541570322825,100.487326598394,n.a.,2812.34199498646,n.a.,2097.34715529933,351.850437513108,n.a.,14010.3079562833,n.a.,n.a.,15.6377972228048,n.a.,n.a.,708.044707588107,n.a.,n.a.,642.887219159754,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,5667.54313791691,n.a.,n.a.,-67.0398158718392,-67.9085823842172,n.a.,6624.19986246387,n.a.,n.a.,100.921709854583,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"FOSHAN SHUNDE DISTRICT YEHENG TECHNOLOGY CO., LTD",CN9375165389,271281319.0,"GUANGDONG YEXING ENERGY CO., LTD",CN9454439680,437728306,LIANG FANAN,,
,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,LIANG FASEN,,
26.0,1907221238.0,0.881646118209921,n.a.,n.a.,n.a.,-12.7397864081334,n.a.,4187.37823843802,34.3841986101869,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,714.133355750036,n.a.,n.a.,4.40823059104961,4.40823059104961,n.a.,5236.97794216693,n.a.,5012.1581820234,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"QUCHENG (SHANGHAI) TECHNOLOGY DEVELOPMENT CO., LTD",,,"SHANDONG DUOYUNQING AGRICULTURAL CORP., LTD",CN45714PC,269959586,MR WANG JIN,,
,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,MR LIAO XIUHUA,,
27.0,1943033915.0,44179.9357829213,11950.5587425812,11781.963695131,11781.963695131,9339.24146035585,n.a.,62574.6874861782,n.a.,32217.6979488008,22908.7666763438,n.a.,1089.48551538823,443.528919371912,443.528919371912,443.528919371912,347.854905875532,n.a.,24185.7754061274,n.a.,13676.2330164156,4395.74262268791,n.a.,2528.37028885825,-1977.23590425589,-2284.87335277393,-2284.87335277393,-2953.17223804308,n.a.,20984.5492291386,n.a.,11447.3336157966,9008.56179755134,n.a.,34879.090638133,3601.08479841912,3459.25952122971,3459.25952122971,2085.2375404224,n.a.,53440.3724140949,n.a.,50408.8355367985,3023.84645963176,n.a.,19492.9792523547,18706.0998837363,18705.7140837671,18705.7140837671,18582.208543464,n.a.,42049.9604263631,n.a.,13759.3139104889,n.a.,470.725743003569,-594.050137084584,-848.100338633254,-848.100338633254,-848.100338633254,n.a.,17966.9580758167,n.a.,-2986.36970313038,n.a.,EWEIN ZENITH SDN BHD,MY1066345-A,173599235.0,EWEIN LAND SDN BHD,MY957819-V,156190995,CONSORTIUM ZENITH CONSTRUCTION SDN BHD,MY1008819-M,173182558
28.0,1943327597.0,2447.42660387204,n.a.,n.a.,3.44999521267555,n.a.,n.a.,655.085090982834,n.a.,n.a.,n.a.,n.a.,85886.8028207068,n.a.,13002.0659579146,11140.5865409634,9139.45131780306,n.a.,96740.4877597841,n.a.,43543.0795782207,41323.3526583852,420602.734496408,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"HENAN ZHONGYUAN HUAGONG LAZER ENGINEERING CO., LTD",CN9360145399,47884546.0,ZYNP CORPORATION,CN32239PC,084614582,MR ZHEN WENZHONG,,
29.0,1941464046.0,3362.15819913257,-33.9003041956424,-222.141142955386,-21837.7467026325,-19760.5271839188,n.a.,51888.5146438559,n.a.,26900.4857232764,10446.2385855531,22549.7006272233,22686.3080568018,6768.42911543089,6678.06796806866,6757.21079511718,6923.51304005623,n.a.,149062.376805677,n.a.,31907.6998852697,50336.0622657038,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,5000.66963067856,806.11451770186,-86.7288404788101,-18899.403028401,-16527.0736026838,n.a.,49282.9312524691,n.a.,35900.6331383842,3474.10955289405,17583.742236253,19323.0703473493,4466.84319044317,4438.1085884718,4327.72007124172,3950.9746497236,n.a.,178667.724068288,n.a.,45654.3830277091,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,ADVENIS SA,FR402002687,3610881.0,INOVALIS SA,FR420780835,003756950,SHAREHOLDERS,,
,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,MR RENEE COSTAS,,
30.0,1941363068.0,11.0363094581172,n.a.,n.a.,-11.0363094581172,n.a.,n.a.,39.4153909218472,n.a.,n.a.,-17.3427720056128,n.a.,27185.8987497438,n.a.,4278.77717691204,4015.79768868148,3720.02459520393,n.a.,27783.1207529916,n.a.,13296.7032967033,13959.8278335725,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"HUIZHOU JIANQI TRADING CO., LTD",CN9460387002,441997853.0,"GUANGDONG WILLING TECHNOLOGY CO., LTD",CN52693PC,317220929,YE JINGNONG,,
,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,JIN PINGPING,,
31.0,1907042308.0,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,26779.1484281735,n.a.,n.a.,1645.04576203741,1430.16315161162,n.a.,20950.258654994,n.a.,6382.01352964584,14313.5694389176,n.a.,643.699973982645,n.a.,-331.18562617652,-331.18562617652,-331.18562617652,n.a.,1264.13737163496,n.a.,993.55687852956,270.580493105401,n.a.,n.a.,-1.94977120031833,-1.94977120031833,-1.94977120031833,-1.94977120031833,n.a.,17.8876968519,n.a.,1.01008555118532,16.8776113007147,n.a.,31539.5909271787,n.a.,n.a.,2309.46358933546,2165.52407481098,n.a.,18102.079586152,n.a.,12366.3008356546,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,LKH ELECTRIC (M) SDN BHD,MY279637-V,46770415.0,LIM KIM HAI ELECTRIC CO (S) PTE LTD,SG197301744R,069054152,LKH LAMPS SDN BHD,MY87136-A,046770413
32.0,1943007546.0,567.725703980889,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,8459.38769530104,533.103592904248,445.655520758804,417.470686616011,201.826487765206,201.826487765206,8517.30487397328,7042.56410295338,1210.92229912646,7042.56410295338,56402.678788213,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,640.98063352681,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,9064.57413887847,616.247937938868,474.334825676033,443.906559315896,245.605465035087,245.605465035087,8737.28942739969,n.a.,7314.73363681506,17104.0114681984,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"NIHON RYOKOU KOYOKAI, KK",JP3010501010576,55669270.0,"VALUE GOLF, KK",JP1010401055616,054665556,MR YOSHIHIKO TAKAYA,,
33.0,1943052738.0,5232.80088079819,n.a.,n.a.,2401.88997538355,2019.7591641236,n.a.,5938.93727127419,n.a.,1239.61897212824,4194.20401230428,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,6337.25426267287,n.a.,n.a.,2859.73915140744,2376.95739871917,n.a.,16047.1093578712,n.a.,9443.08047988369,6571.16141102345,n.a.,0,n.a.,n.a.,n.a.,n.a.,n.a.,10193.20666002,n.a.,9721.00305211652,12231.6168804706,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,VIVIDTHREE PRODUCTIONS PTE LTD,SG200608867Z,349857421.0,VIVIDTHREE HOLDINGS PTE LTD,SG201811828R,381835252,SHAREHOLDERS,,
,,,,,,,,,,,,,,,,,,,,,,,,57943.595271309,n.a.,n.a.,20853.8057506887,17658.3168843853,n.a.,108366.842232006,n.a.,65376.7872273284,42935.1245290932,n.a.,,,,,,,,,,,,,,,,,,,,,,65165.1217947449,n.a.,n.a.,22216.0815451705,17108.2797222048,n.a.,166393.199419861,n.a.,60043.404251298,n.a.,,,,,,,MM2 ENTERTAINMENT PTE LTD,SG200920124K,265447318
34.0,1943105359.0,340.829307277005,n.a.,178.595791901945,25.315220286879,29.6373310675656,n.a.,21390.7436980155,n.a.,15303.8224689149,6086.9212291006,n.a.,680106.822422644,n.a.,-3269.52244449014,697.866529981585,523.438487761016,n.a.,544014.97666017,n.a.,317109.100229298,149992.680199758,n.a.,6762.55976078151,n.a.,-63.9054951144384,58.3484955392698,432.828522465906,n.a.,21857.222940131,n.a.,20876.8755984117,17890.9144933545,n.a.,478.828130060357,n.a.,n.a.,-763.933080486366,-763.933080486366,n.a.,18698.223042747,n.a.,n.a.,12205.0234002619,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"SUZHOU NONFERROUS METALS MATERIALS SCIENCE AND TECHNICAL DEVELOPMENT CO., LTD",CN9372940260,270582423.0,"CHINALCO (SHANGHAI) CO., LTD",CN9390576607,278509061,"SUZHOU NONFERROUS METAL RESEARCH INSTITUTE CO., LTD",CN9363270637,268577186
,,,,,,,,,,,,,,,,,,,,,,,,107452.15047975,n.a.,n.a.,-14176.5233606522,-11372.8627138804,n.a.,301712.352378599,n.a.,n.a.,7445.76198632862,n.a.,,,,,,,,,,,,,,,,,,,,,,85072.2608573547,n.a.,n.a.,-11155.2135638529,-10275.5096588839,n.a.,287370.662641685,n.a.,4952.21278807104,n.a.,,,,,,,"CHINA NONFERROUS METALS PROCESSING TECHNOLOGY CO., LTD",CN9360002133,037478476
35.0,1941411299.0,3360.09679132493,n.a.,n.a.,262.71747457716,n.a.,n.a.,794.123275426417,n.a.,n.a.,547.825643010329,n.a.,15860.9704424266,1208.79892563968,883.238236973328,583.800024472315,606.93707479019,606.93707479019,22062.894097956,14868.913433313,5084.62803211467,14868.913433313,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,18855.8003813138,1258.6555372924,513.04543188733,260.47840519156,303.468537395095,303.468537395095,22515.7831990169,n.a.,15145.8116806657,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"ZHUANGYUANHAI INTERNATIONAL TRADE (DALIAN) CO., LTD",CN9412010364,431833777.0,"DALIAN ZHUANGYUANHAI ECO-SEEDING CO., LTD",CN44523PC,269958100,YU HONGLIN,,
,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,CHEN MINGJUN,,
36.0,2007159133.0,616.751256661157,n.a.,266.933844286153,266.933844286153,208.427796223435,n.a.,4398.92348871565,n.a.,9.75100801045308,1057.98436913416,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,2988694.92508788,n.a.,n.a.,2439463.3045191,n.a.,n.a.,88584795.9845349,n.a.,n.a.,16331078.4127309,58750101.4682608,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,HDFC VENTURE CAPITAL LTD,IN0000272177,49500110.0,INVESTORS,,,HOUSING DEVELOPMENT FINANCE CORPORATION LTD,INFEB19011,007312023
,,,,,,,,,,,,,1693.39052299531,54.1424719780407,54.0461807739375,35.0146508895357,26.2143661601018,n.a.,794.376837455572,n.a.,432.898438376067,176.684608521406,n.a.,,,,,,,,,,,,,,,,,,,,,,,1808.22692545842,-43.5309375106652,-43.6174777067579,-17.7407401990181,-17.2032158824418,n.a.,1086.4695012847,n.a.,159.481392638964,n.a.,,,,,,,,,,,,,,VIVIDH DISTRIBUTORS PVT LTD,IN0010521297,069056619,,,
37.0,1907240751.0,1248.03678428819,203.928474221387,172.362401832784,172.362401832784,125.91822622638,n.a.,2648.15780261019,n.a.,2443.62556339461,204.532239215578,n.a.,12784.0773542853,-1360.97918382877,-1401.62483377498,-1401.62483377498,-1163.90862252365,n.a.,12581.0032015764,n.a.,8279.86093227236,4264.83824936932,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,207.86259263324,-3.94007270173658,-34.8749903626841,-34.8749903626841,-34.0116183295707,n.a.,2385.39284650518,n.a.,2214.87222561917,170.520620886007,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,ESSENTIAL VALUE SDN BHD,MY566072-V,156069678.0,PASUKHAS SDN BHD,MY145130-U,155992764,MR SIM GUO JONG @ TAN GUO JONG,,
38.0,1943078915.0,50096.8356689192,n.a.,n.a.,2055.51237919394,582.482782536896,n.a.,23821.6841356871,n.a.,22014.9097621855,1806.77437350162,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,16112.6069408781,n.a.,n.a.,788.146581809601,788.146581809601,n.a.,2925.25100682912,n.a.,330.330051517903,2594.92095531122,n.a.,0,n.a.,n.a.,n.a.,n.a.,n.a.,198405.959779577,n.a.,191086.193328316,46468.2650446884,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,GLOBAL STAR DEVELOPMENT PTE LTD,SG201114157E,123771869.0,TOP GLOBAL LTD,SG198003719Z,008535989,SHAREHOLDER,,
39.0,1909145997.0,10356.9313690995,-1298.7319772908,-1169.13349384574,-1406.01050228997,-1406.01050228997,n.a.,9762.43725016399,n.a.,12199.7906790216,-2483.81130792303,n.a.,94136.6709076815,-12441.5367276526,-27624.2130129391,-42252.5444783415,-41802.6968428953,n.a.,332306.143936248,n.a.,330204.73104432,-8000.40638904054,344339.461237938,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,11808.7328757592,-2362.12615411108,-1939.29556623054,-1961.5076012077,-1961.91390132525,n.a.,4377.02845862119,n.a.,7180.5313004385,-2902.69605219043,n.a.,81616.1241137466,1870.7544726205,-2955.23135014097,-16895.4106253424,11975.1224654052,n.a.,346489.725189836,n.a.,201911.498740421,344339.461237938,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,MJ MAILLIS ROMANIA SA,RO6770017,7417561.0,MJ MAILLIS SA - INDUSTRIAL PACKAGING SYSTEMS AND TECHNOLOGIES,GR000295301000,005134952,,,
40.0,1941219480.0,38.6746085787647,n.a.,-61.3559579708222,-91.1615773642311,-80.6932622602045,n.a.,280.463608828711,n.a.,74.1505653201879,206.313043508523,n.a.,24751.7494904094,7905.03183619337,7878.27947537197,6858.20032579072,5960.25151908977,5797.26566865069,25897.012241443,17590.4042063979,8306.60803504505,17590.4042063979,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,30600.0481951922,5647.65599862231,5621.48521086225,5643.14880739697,5151.57417730372,5167.27664995976,28657.157990538,n.a.,21318.4329228194,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"JIEWAI ZHIHUI (TIANJIN) ANIMATION TECHNOLOGY CO., LTD",CN9392213696,280146107.0,JY ANIMATION INC.,CN47179PC,372871044,JIN GU,,
41.0,1601456986.0,747.068534999816,-743.128262999817,-844.039097999792,-896.212520999779,-896.212520999779,n.a.,2605.00059899936,n.a.,1713.13879499958,829.087172999796,n.a.,230.588000999943,n.a.,-69.9398279999828,-69.9632819999828,-69.9632819999828,n.a.,2142.74571299947,n.a.,1252.98304199969,0,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,1469.29928399964,-356.899517999912,-466.523513999885,-494.703494999878,-494.703494999878,n.a.,3138.49700999923,n.a.,1884.20054399954,798.843239999803,n.a.,103.232780999975,n.a.,71.2767059999824,71.2767059999824,71.2767059999824,n.a.,2066.28567299949,n.a.,0,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,HARDER DIGITAL SOVA AD,RS07360746,8752122.0,HARDER DIGITAL DOO,RS20288744,067507397,,,
42.0,1941377619.0,1631.09181677658,n.a.,79.3317314333211,36.2883761605885,27.1770089860684,n.a.,1774.51730350653,n.a.,475.36201844996,939.727559275499,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,1443.52332701146,n.a.,22.307140323825,-4.3985910497683,-6.44079403716072,n.a.,1513.27241365779,n.a.,423.835666152674,825.835469593998,n.a.,37288.7414393358,n.a.,3838.08487599782,2718.32926875681,2251.29315479391,n.a.,68138.5739519607,n.a.,32236.9596186769,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"BEIJING AILI NORTH HYDRAULIC SEAL TECHNOLOGY CO., LTD",CN9361009958,160032210.0,"HANGZHOU AILILINGFU TECHNOLOGY CO., LTD",CN54975PC,274418011,WANG QIAN,,
